48.342,-2.35407
48.343,-2.35409
48.344,-2.35411
48.345,-2.35412
48.346,-2.35414
48.347,-2.35416
48.348,-2.35418
48.349,-2.3542
48.35,-2.35422
48.351,-2.35423
48.352,-2.35425
48.353,-2.35427
48.354,-2.35429
48.355,-2.35431
48.356,-2.35433
48.357,-2.35434
48.358,-2.35436
48.359,-2.35438
48.36,-2.3544
48.361,-2.35442
48.362,-2.35444
48.363,-2.35445
48.364,-2.35447
48.365,-2.35449
48.366,-2.35451
48.367,-2.35453
48.368,-2.35455
48.369,-2.35456
48.37,-2.35458
48.371,-2.3546
48.372,-2.35462
48.373,-2.35464
48.374,-2.35466
48.375,-2.35467
48.376,-2.35469
48.377,-2.35471
48.378,-2.35473
48.379,-2.35475
48.38,-2.35476
48.381,-2.35478
48.382,-2.3548
48.383,-2.35482
48.384,-2.35484
48.385,-2.35486
48.386,-2.35487
48.387,-2.35489
48.388,-2.35491
48.389,-2.35493
48.39,-2.35495
48.391,-2.35497
48.392,-2.35498
48.393,-2.355
48.394,-2.35502
48.395,-2.35504
48.396,-2.35506
48.397,-2.35507
48.398,-2.35509
48.399,-2.35511
48.4,-2.35513
48.401,-2.35515
48.402,-2.35517
48.403,-2.35518
48.404,-2.3552
48.405,-2.35522
48.406,-2.35524
48.407,-2.35526
48.408,-2.35528
48.409,-2.35529
48.41,-2.35531
48.411,-2.35533
48.412,-2.35535
48.413,-2.35537
48.414,-2.35538
48.415,-2.3554
48.416,-2.35542
48.417,-2.35544
48.418,-2.35546
48.419,-2.35548
48.42,-2.35549
48.421,-2.35551
48.422,-2.35553
48.423,-2.35555
48.424,-2.35557
48.425,-2.35558
48.426,-2.3556
48.427,-2.35562
48.428,-2.35564
48.429,-2.35566
48.43,-2.35568
48.431,-2.35569
48.432,-2.35571
48.433,-2.35573
48.434,-2.35575
48.435,-2.35577
48.436,-2.35578
48.437,-2.3558
48.438,-2.35582
48.439,-2.35584
48.44,-2.35586
48.441,-2.35588
48.442,-2.35589
48.443,-2.35591
48.444,-2.35593
48.445,-2.35595
48.446,-2.35597
48.447,-2.35598
48.448,-2.356
48.449,-2.35602
48.45,-2.35604
48.451,-2.35606
48.452,-2.35608
48.453,-2.35609
48.454,-2.35611
48.455,-2.35613
48.456,-2.35615
48.457,-2.35617
48.458,-2.35618
48.459,-2.3562
48.46,-2.35622
48.461,-2.35624
48.462,-2.35626
48.463,-2.35628
48.464,-2.35629
48.465,-2.35631
48.466,-2.35633
48.467,-2.35635
48.468,-2.35637
48.469,-2.35638
48.47,-2.3564
48.471,-2.35642
48.472,-2.35644
48.473,-2.35646
48.474,-2.35647
48.475,-2.35649
48.476,-2.35651
48.477,-2.35653
48.478,-2.35655
48.479,-2.35657
48.48,-2.35658
48.481,-2.3566
48.482,-2.35662
48.483,-2.35664
48.484,-2.35666
48.485,-2.35667
48.486,-2.35669
48.487,-2.35671
48.488,-2.35673
48.489,-2.35675
48.49,-2.35676
48.491,-2.35678
48.492,-2.3568
48.493,-2.35682
48.494,-2.35684
48.495,-2.35685
48.496,-2.35687
48.497,-2.35689
48.498,-2.35691
48.499,-2.35693
48.5,-2.35695
48.501,-2.35696
48.502,-2.35698
48.503,-2.357
48.504,-2.35702
48.505,-2.35704
48.506,-2.35705
48.507,-2.35707
48.508,-2.35709
48.509,-2.35711
48.51,-2.35713
48.511,-2.35714
48.512,-2.35716
48.513,-2.35718
48.514,-2.3572
48.515,-2.35722
48.516,-2.35723
48.517,-2.35725
48.518,-2.35727
48.519,-2.35729
48.52,-2.35731
48.521,-2.35732
48.522,-2.35734
48.523,-2.35736
48.524,-2.35738
48.525,-2.3574
48.526,-2.35741
48.527,-2.35743
48.528,-2.35745
48.529,-2.35747
48.53,-2.35749
48.531,-2.3575
48.532,-2.35752
48.533,-2.35754
48.534,-2.35756
48.535,-2.35758
48.536,-2.3576
48.537,-2.35761
48.538,-2.35763
48.539,-2.35765
48.54,-2.35767
48.541,-2.35769
48.542,-2.3577
48.543,-2.35772
48.544,-2.35774
48.545,-2.35776
48.546,-2.35778
48.547,-2.35779
48.548,-2.35781
48.549,-2.35783
48.55,-2.35785
48.551,-2.35787
48.552,-2.35788
48.553,-2.3579
48.554,-2.35792
48.555,-2.35794
48.556,-2.35796
48.557,-2.35797
48.558,-2.35799
48.559,-2.35801
48.56,-2.35803
48.561,-2.35805
48.562,-2.35806
48.563,-2.35808
48.564,-2.3581
48.565,-2.35812
48.566,-2.35814
48.567,-2.35815
48.568,-2.35817
48.569,-2.35819
48.57,-2.35821
48.571,-2.35823
48.572,-2.35824
48.573,-2.35826
48.574,-2.35828
48.575,-2.3583
48.576,-2.35831
48.577,-2.35833
48.578,-2.35835
48.579,-2.35837
48.58,-2.35839
48.581,-2.3584
48.582,-2.35842
48.583,-2.35844
48.584,-2.35846
48.585,-2.35848
48.586,-2.35849
48.587,-2.35851
48.588,-2.35853
48.589,-2.35855
48.59,-2.35857
48.591,-2.35858
48.592,-2.3586
48.593,-2.35862
48.594,-2.35864
48.595,-2.35866
48.596,-2.35867
48.597,-2.35869
48.598,-2.35871
48.599,-2.35873
48.6,-2.35875
48.601,-2.35876
48.602,-2.35878
48.603,-2.3588
48.604,-2.35882
48.605,-2.35884
48.606,-2.35885
48.607,-2.35887
48.608,-2.35889
48.609,-2.35891
48.61,-2.35892
48.611,-2.35894
48.612,-2.35896
48.613,-2.35898
48.614,-2.359
48.615,-2.35901
48.616,-2.35903
48.617,-2.35905
48.618,-2.35907
48.619,-2.35909
48.62,-2.3591
48.621,-2.35912
48.622,-2.35914
48.623,-2.35916
48.624,-2.35918
48.625,-2.35919
48.626,-2.35921
48.627,-2.35923
48.628,-2.35925
48.629,-2.35927
48.63,-2.35928
48.631,-2.3593
48.632,-2.35932
48.633,-2.35934
48.634,-2.35935
48.635,-2.35937
48.636,-2.35939
48.637,-2.35941
48.638,-2.35943
48.639,-2.35944
48.64,-2.35946
48.641,-2.35948
48.642,-2.3595
48.643,-2.35952
48.644,-2.35953
48.645,-2.35955
48.646,-2.35957
48.647,-2.35959
48.648,-2.3596
48.649,-2.35962
48.65,-2.35964
48.651,-2.35966
48.652,-2.35968
48.653,-2.35969
48.654,-2.35971
48.655,-2.35973
48.656,-2.35975
48.657,-2.35977
48.658,-2.35978
48.659,-2.3598
48.66,-2.35982
48.661,-2.35984
48.662,-2.35985
48.663,-2.35987
48.664,-2.35989
48.665,-2.35991
48.666,-2.35993
48.667,-2.35994
48.668,-2.35996
48.669,-2.35998
48.67,-2.36
48.671,-2.36002
48.672,-2.36003
48.673,-2.36005
48.674,-2.36007
48.675,-2.36009
48.676,-2.3601
48.677,-2.36012
48.678,-2.36014
48.679,-2.36016
48.68,-2.36018
48.681,-2.36019
48.682,-2.36021
48.683,-2.36023
48.684,-2.36025
48.685,-2.36026
48.686,-2.36028
48.687,-2.3603
48.688,-2.36032
48.689,-2.36034
48.69,-2.36035
48.691,-2.36037
48.692,-2.36039
48.693,-2.36041
48.694,-2.36042
48.695,-2.36044
48.696,-2.36046
48.697,-2.36048
48.698,-2.3605
48.699,-2.36051
48.7,-2.36053
48.701,-2.36055
48.702,-2.36057
48.703,-2.36058
48.704,-2.3606
48.705,-2.36062
48.706,-2.36064
48.707,-2.36066
48.708,-2.36067
48.709,-2.36069
48.71,-2.36071
48.711,-2.36073
48.712,-2.36074
48.713,-2.36076
48.714,-2.36078
48.715,-2.3608
48.716,-2.36082
48.717,-2.36083
48.718,-2.36085
48.719,-2.36087
48.72,-2.36089
48.721,-2.3609
48.722,-2.36092
48.723,-2.36094
48.724,-2.36096
48.725,-2.36098
48.726,-2.36099
48.727,-2.36101
48.728,-2.36103
48.729,-2.36105
48.73,-2.36106
48.731,-2.36108
48.732,-2.3611
48.733,-2.36112
48.734,-2.36114
48.735,-2.36115
48.736,-2.36117
48.737,-2.36119
48.738,-2.36121
48.739,-2.36122
48.74,-2.36124
48.741,-2.36126
48.742,-2.36128
48.743,-2.36129
48.744,-2.36131
48.745,-2.36133
48.746,-2.36135
48.747,-2.36137
48.748,-2.36138
48.749,-2.3614
48.75,-2.36142
48.751,-2.36144
48.752,-2.36145
48.753,-2.36147
48.754,-2.36149
48.755,-2.36151
48.756,-2.36152
48.757,-2.36154
48.758,-2.36156
48.759,-2.36158
48.76,-2.3616
48.761,-2.36161
48.762,-2.36163
48.763,-2.36165
48.764,-2.36167
48.765,-2.36168
48.766,-2.3617
48.767,-2.36172
48.768,-2.36174
48.769,-2.36175
48.77,-2.36177
48.771,-2.36179
48.772,-2.36181
48.773,-2.36183
48.774,-2.36184
48.775,-2.36186
48.776,-2.36188
48.777,-2.3619
48.778,-2.36191
48.779,-2.36193
48.78,-2.36195
48.781,-2.36197
48.782,-2.36198
48.783,-2.362
48.784,-2.36202
48.785,-2.36204
48.786,-2.36205
48.787,-2.36207
48.788,-2.36209
48.789,-2.36211
48.79,-2.36213
48.791,-2.36214
48.792,-2.36216
48.793,-2.36218
48.794,-2.3622
48.795,-2.36221
48.796,-2.36223
48.797,-2.36225
48.798,-2.36227
48.799,-2.36228
48.8,-2.3623
48.801,-2.36232
48.802,-2.36234
48.803,-2.36235
48.804,-2.36237
48.805,-2.36239
48.806,-2.36241
48.807,-2.36243
48.808,-2.36244
48.809,-2.36246
48.81,-2.36248
48.811,-2.3625
48.812,-2.36251
48.813,-2.36253
48.814,-2.36255
48.815,-2.36257
48.816,-2.36258
48.817,-2.3626
48.818,-2.36262
48.819,-2.36264
48.82,-2.36265
48.821,-2.36267
48.822,-2.36269
48.823,-2.36271
48.824,-2.36272
48.825,-2.36274
48.826,-2.36276
48.827,-2.36278
48.828,-2.36279
48.829,-2.36281
48.83,-2.36283
48.831,-2.36285
48.832,-2.36287
48.833,-2.36288
48.834,-2.3629
48.835,-2.36292
48.836,-2.36294
48.837,-2.36295
48.838,-2.36297
48.839,-2.36299
48.84,-2.36301
48.841,-2.36302
48.842,-2.36304
48.843,-2.36306
48.844,-2.36308
48.845,-2.36309
48.846,-2.36311
48.847,-2.36313
48.848,-2.36315
48.849,-2.36316
48.85,-2.36318
48.851,-2.3632
48.852,-2.36322
48.853,-2.36323
48.854,-2.36325
48.855,-2.36327
48.856,-2.36329
48.857,-2.3633
48.858,-2.36332
48.859,-2.36334
48.86,-2.36336
48.861,-2.36337
48.862,-2.36339
48.863,-2.36341
48.864,-2.36343
48.865,-2.36344
48.866,-2.36346
48.867,-2.36348
48.868,-2.3635
48.869,-2.36351
48.87,-2.36353
48.871,-2.36355
48.872,-2.36357
48.873,-2.36358
48.874,-2.3636
48.875,-2.36362
48.876,-2.36364
48.877,-2.36365
48.878,-2.36367
48.879,-2.36369
48.88,-2.36371
48.881,-2.36372
48.882,-2.36374
48.883,-2.36376
48.884,-2.36378
48.885,-2.36379
48.886,-2.36381
48.887,-2.36383
48.888,-2.36385
48.889,-2.36386
48.89,-2.36388
48.891,-2.3639
48.892,-2.36392
48.893,-2.36393
48.894,-2.36395
48.895,-2.36397
48.896,-2.36399
48.897,-2.364
48.898,-2.36402
48.899,-2.36404
48.9,-2.36406
48.901,-2.36407
48.902,-2.36409
48.903,-2.36411
48.904,-2.36413
48.905,-2.36414
48.906,-2.36416
48.907,-2.36418
48.908,-2.3642
48.909,-2.36421
48.91,-2.36423
48.911,-2.36425
48.912,-2.36427
48.913,-2.36428
48.914,-2.3643
48.915,-2.36432
48.916,-2.36434
48.917,-2.36435
48.918,-2.36437
48.919,-2.36439
48.92,-2.36441
48.921,-2.36442
48.922,-2.36444
48.923,-2.36446
48.924,-2.36448
48.925,-2.36449
48.926,-2.36451
48.927,-2.36453
48.928,-2.36455
48.929,-2.36456
48.93,-2.36458
48.931,-2.3646
48.932,-2.36462
48.933,-2.36463
48.934,-2.36465
48.935,-2.36467
48.936,-2.36468
48.937,-2.3647
48.938,-2.36472
48.939,-2.36474
48.94,-2.36475
48.941,-2.36477
48.942,-2.36479
48.943,-2.36481
48.944,-2.36482
48.945,-2.36484
48.946,-2.36486
48.947,-2.36488
48.948,-2.36489
48.949,-2.36491
48.95,-2.36493
48.951,-2.36495
48.952,-2.36496
48.953,-2.36498
48.954,-2.365
48.955,-2.36502
48.956,-2.36503
48.957,-2.36505
48.958,-2.36507
48.959,-2.36509
48.96,-2.3651
48.961,-2.36512
48.962,-2.36514
48.963,-2.36515
48.964,-2.36517
48.965,-2.36519
48.966,-2.36521
48.967,-2.36522
48.968,-2.36524
48.969,-2.36526
48.97,-2.36528
48.971,-2.36529
48.972,-2.36531
48.973,-2.36533
48.974,-2.36535
48.975,-2.36536
48.976,-2.36538
48.977,-2.3654
48.978,-2.36542
48.979,-2.36543
48.98,-2.36545
48.981,-2.36547
48.982,-2.36548
48.983,-2.3655
48.984,-2.36552
48.985,-2.36554
48.986,-2.36555
48.987,-2.36557
48.988,-2.36559
48.989,-2.36561
48.99,-2.36562
48.991,-2.36564
48.992,-2.36566
48.993,-2.36568
48.994,-2.36569
48.995,-2.36571
48.996,-2.36573
48.997,-2.36574
48.998,-2.36576
48.999,-2.36578
49,-2.3658
49.001,-2.36581
49.002,-2.36583
49.003,-2.36585
49.004,-2.36587
49.005,-2.36588
49.006,-2.3659
49.007,-2.36592
49.008,-2.36593
49.009,-2.36595
49.01,-2.36597
49.011,-2.36599
49.012,-2.366
49.013,-2.36602
49.014,-2.36604
49.015,-2.36606
49.016,-2.36607
49.017,-2.36609
49.018,-2.36611
49.019,-2.36613
49.02,-2.36614
49.021,-2.36616
49.022,-2.36618
49.023,-2.36619
49.024,-2.36621
49.025,-2.36623
49.026,-2.36625
49.027,-2.36626
49.028,-2.36628
49.029,-2.3663
49.03,-2.36632
49.031,-2.36633
49.032,-2.36635
49.033,-2.36637
49.034,-2.36638
49.035,-2.3664
49.036,-2.36642
49.037,-2.36644
49.038,-2.36645
49.039,-2.36647
49.04,-2.36649
49.041,-2.36651
49.042,-2.36652
49.043,-2.36654
49.044,-2.36656
49.045,-2.36657
49.046,-2.36659
49.047,-2.36661
49.048,-2.36663
49.049,-2.36664
49.05,-2.36666
49.051,-2.36668
49.052,-2.36669
49.053,-2.36671
49.054,-2.36673
49.055,-2.36675
49.056,-2.36676
49.057,-2.36678
49.058,-2.3668
49.059,-2.36682
49.06,-2.36683
49.061,-2.36685
49.062,-2.36687
49.063,-2.36688
49.064,-2.3669
49.065,-2.36692
49.066,-2.36694
49.067,-2.36695
49.068,-2.36697
49.069,-2.36699
49.07,-2.367
49.071,-2.36702
49.072,-2.36704
49.073,-2.36706
49.074,-2.36707
49.075,-2.36709
49.076,-2.36711
49.077,-2.36713
49.078,-2.36714
49.079,-2.36716
49.08,-2.36718
49.081,-2.36719
49.082,-2.36721
49.083,-2.36723
49.084,-2.36725
49.085,-2.36726
49.086,-2.36728
49.087,-2.3673
49.088,-2.36731
49.089,-2.36733
49.09,-2.36735
49.091,-2.36737
49.092,-2.36738
49.093,-2.3674
49.094,-2.36742
49.095,-2.36743
49.096,-2.36745
49.097,-2.36747
49.098,-2.36749
49.099,-2.3675
49.1,-2.36752
49.101,-2.36754
49.102,-2.36755
49.103,-2.36757
49.104,-2.36759
49.105,-2.36761
49.106,-2.36762
49.107,-2.36764
49.108,-2.36766
49.109,-2.36767
49.11,-2.36769
49.111,-2.36771
49.112,-2.36773
49.113,-2.36774
49.114,-2.36776
49.115,-2.36778
49.116,-2.36779
49.117,-2.36781
49.118,-2.36783
49.119,-2.36785
49.12,-2.36786
49.121,-2.36788
49.122,-2.3679
49.123,-2.36791
49.124,-2.36793
49.125,-2.36795
49.126,-2.36797
49.127,-2.36798
49.128,-2.368
49.129,-2.36802
49.13,-2.36803
49.131,-2.36805
49.132,-2.36807
49.133,-2.36809
49.134,-2.3681
49.135,-2.36812
49.136,-2.36814
49.137,-2.36815
49.138,-2.36817
49.139,-2.36819
49.14,-2.36821
49.141,-2.36822
49.142,-2.36824
49.143,-2.36826
49.144,-2.36827
49.145,-2.36829
49.146,-2.36831
49.147,-2.36832
49.148,-2.36834
49.149,-2.36836
49.15,-2.36838
49.151,-2.36839
49.152,-2.36841
49.153,-2.36843
49.154,-2.36844
49.155,-2.36846
49.156,-2.36848
49.157,-2.3685
49.158,-2.36851
49.159,-2.36853
49.16,-2.36855
49.161,-2.36856
49.162,-2.36858
49.163,-2.3686
49.164,-2.36862
49.165,-2.36863
49.166,-2.36865
49.167,-2.36867
49.168,-2.36868
49.169,-2.3687
49.17,-2.36872
49.171,-2.36873
49.172,-2.36875
49.173,-2.36877
49.174,-2.36879
49.175,-2.3688
49.176,-2.36882
49.177,-2.36884
49.178,-2.36885
49.179,-2.36887
49.18,-2.36889
49.181,-2.3689
49.182,-2.36892
49.183,-2.36894
49.184,-2.36896
49.185,-2.36897
49.186,-2.36899
49.187,-2.36901
49.188,-2.36902
49.189,-2.36904
49.19,-2.36906
49.191,-2.36908
49.192,-2.36909
49.193,-2.36911
49.194,-2.36913
49.195,-2.36914
49.196,-2.36916
49.197,-2.36918
49.198,-2.36919
49.199,-2.36921
49.2,-2.36923
49.201,-2.36925
49.202,-2.36926
49.203,-2.36928
49.204,-2.3693
49.205,-2.36931
49.206,-2.36933
49.207,-2.36935
49.208,-2.36936
49.209,-2.36938
49.21,-2.3694
49.211,-2.36941
49.212,-2.36943
49.213,-2.36945
49.214,-2.36947
49.215,-2.36948
49.216,-2.3695
49.217,-2.36952
49.218,-2.36953
49.219,-2.36955
49.22,-2.36957
49.221,-2.36958
49.222,-2.3696
49.223,-2.36962
49.224,-2.36964
49.225,-2.36965
49.226,-2.36967
49.227,-2.36969
49.228,-2.3697
49.229,-2.36972
49.23,-2.36974
49.231,-2.36975
49.232,-2.36977
49.233,-2.36979
49.234,-2.36981
49.235,-2.36982
49.236,-2.36984
49.237,-2.36986
49.238,-2.36987
49.239,-2.36989
49.24,-2.36991
49.241,-2.36992
49.242,-2.36994
49.243,-2.36996
49.244,-2.36997
49.245,-2.36999
49.246,-2.37001
49.247,-2.37003
49.248,-2.37004
49.249,-2.37006
49.25,-2.37008
49.251,-2.37009
49.252,-2.37011
49.253,-2.37013
49.254,-2.37014
49.255,-2.37016
49.256,-2.37018
49.257,-2.37019
49.258,-2.37021
49.259,-2.37023
49.26,-2.37025
49.261,-2.37026
49.262,-2.37028
49.263,-2.3703
49.264,-2.37031
49.265,-2.37033
49.266,-2.37035
49.267,-2.37036
49.268,-2.37038
49.269,-2.3704
49.27,-2.37041
49.271,-2.37043
49.272,-2.37045
49.273,-2.37046
49.274,-2.37048
49.275,-2.3705
49.276,-2.37052
49.277,-2.37053
49.278,-2.37055
49.279,-2.37057
49.28,-2.37058
49.281,-2.3706
49.282,-2.37062
49.283,-2.37063
49.284,-2.37065
49.285,-2.37067
49.286,-2.37068
49.287,-2.3707
49.288,-2.37072
49.289,-2.37073
49.29,-2.37075
49.291,-2.37077
49.292,-2.37079
49.293,-2.3708
49.294,-2.37082
49.295,-2.37084
49.296,-2.37085
49.297,-2.37087
49.298,-2.37089
49.299,-2.3709
49.3,-2.37092
49.301,-2.37094
49.302,-2.37095
49.303,-2.37097
49.304,-2.37099
49.305,-2.371
49.306,-2.37102
49.307,-2.37104
49.308,-2.37105
49.309,-2.37107
49.31,-2.37109
49.311,-2.37111
49.312,-2.37112
49.313,-2.37114
49.314,-2.37116
49.315,-2.37117
49.316,-2.37119
49.317,-2.37121
49.318,-2.37122
49.319,-2.37124
49.32,-2.37126
49.321,-2.37127
49.322,-2.37129
49.323,-2.37131
49.324,-2.37132
49.325,-2.37134
49.326,-2.37136
49.327,-2.37137
49.328,-2.37139
49.329,-2.37141
49.33,-2.37142
49.331,-2.37144
49.332,-2.37146
49.333,-2.37147
49.334,-2.37149
49.335,-2.37151
49.336,-2.37153
49.337,-2.37154
49.338,-2.37156
49.339,-2.37158
49.34,-2.37159
49.341,-2.37161
49.342,-2.37163
49.343,-2.37164
49.344,-2.37166
49.345,-2.37168
49.346,-2.37169
49.347,-2.37171
49.348,-2.37173
49.349,-2.37174
49.35,-2.37176
49.351,-2.37178
49.352,-2.37179
49.353,-2.37181
49.354,-2.37183
49.355,-2.37184
49.356,-2.37186
49.357,-2.37188
49.358,-2.37189
49.359,-2.37191
49.36,-2.37193
49.361,-2.37194
49.362,-2.37196
49.363,-2.37198
49.364,-2.37199
49.365,-2.37201
49.366,-2.37203
49.367,-2.37204
49.368,-2.37206
49.369,-2.37208
49.37,-2.37209
49.371,-2.37211
49.372,-2.37213
49.373,-2.37214
49.374,-2.37216
49.375,-2.37218
49.376,-2.37219
49.377,-2.37221
49.378,-2.37223
49.379,-2.37225
49.38,-2.37226
49.381,-2.37228
49.382,-2.3723
49.383,-2.37231
49.384,-2.37233
49.385,-2.37235
49.386,-2.37236
49.387,-2.37238
49.388,-2.3724
49.389,-2.37241
49.39,-2.37243
49.391,-2.37245
49.392,-2.37246
49.393,-2.37248
49.394,-2.3725
49.395,-2.37251
49.396,-2.37253
49.397,-2.37255
49.398,-2.37256
49.399,-2.37258
49.4,-2.3726
49.401,-2.37261
49.402,-2.37263
49.403,-2.37265
49.404,-2.37266
49.405,-2.37268
49.406,-2.3727
49.407,-2.37271
49.408,-2.37273
49.409,-2.37275
49.41,-2.37276
49.411,-2.37278
49.412,-2.3728
49.413,-2.37281
49.414,-2.37283
49.415,-2.37285
49.416,-2.37286
49.417,-2.37288
49.418,-2.3729
49.419,-2.37291
49.42,-2.37293
49.421,-2.37295
49.422,-2.37296
49.423,-2.37298
49.424,-2.373
49.425,-2.37301
49.426,-2.37303
49.427,-2.37305
49.428,-2.37306
49.429,-2.37308
49.43,-2.3731
49.431,-2.37311
49.432,-2.37313
49.433,-2.37315
49.434,-2.37316
49.435,-2.37318
49.436,-2.3732
49.437,-2.37321
49.438,-2.37323
49.439,-2.37324
49.44,-2.37326
49.441,-2.37328
49.442,-2.37329
49.443,-2.37331
49.444,-2.37333
49.445,-2.37334
49.446,-2.37336
49.447,-2.37338
49.448,-2.37339
49.449,-2.37341
49.45,-2.37343
49.451,-2.37344
49.452,-2.37346
49.453,-2.37348
49.454,-2.37349
49.455,-2.37351
49.456,-2.37353
49.457,-2.37354
49.458,-2.37356
49.459,-2.37358
49.46,-2.37359
49.461,-2.37361
49.462,-2.37363
49.463,-2.37364
49.464,-2.37366
49.465,-2.37368
49.466,-2.37369
49.467,-2.37371
49.468,-2.37373
49.469,-2.37374
49.47,-2.37376
49.471,-2.37378
49.472,-2.37379
49.473,-2.37381
49.474,-2.37383
49.475,-2.37384
49.476,-2.37386
49.477,-2.37388
49.478,-2.37389
49.479,-2.37391
49.48,-2.37392
49.481,-2.37394
49.482,-2.37396
49.483,-2.37397
49.484,-2.37399
49.485,-2.37401
49.486,-2.37402
49.487,-2.37404
49.488,-2.37406
49.489,-2.37407
49.49,-2.37409
49.491,-2.37411
49.492,-2.37412
49.493,-2.37414
49.494,-2.37416
49.495,-2.37417
49.496,-2.37419
49.497,-2.37421
49.498,-2.37422
49.499,-2.37424
49.5,-2.37426
49.501,-2.37427
49.502,-2.37429
49.503,-2.3743
49.504,-2.37432
49.505,-2.37434
49.506,-2.37435
49.507,-2.37437
49.508,-2.37439
49.509,-2.3744
49.51,-2.37442
49.511,-2.37444
49.512,-2.37445
49.513,-2.37447
49.514,-2.37449
49.515,-2.3745
49.516,-2.37452
49.517,-2.37454
49.518,-2.37455
49.519,-2.37457
49.52,-2.37459
49.521,-2.3746
49.522,-2.37462
49.523,-2.37463
49.524,-2.37465
49.525,-2.37467
49.526,-2.37468
49.527,-2.3747
49.528,-2.37472
49.529,-2.37473
49.53,-2.37475
49.531,-2.37477
49.532,-2.37478
49.533,-2.3748
49.534,-2.37482
49.535,-2.37483
49.536,-2.37485
49.537,-2.37487
49.538,-2.37488
49.539,-2.3749
49.54,-2.37491
49.541,-2.37493
49.542,-2.37495
49.543,-2.37496
49.544,-2.37498
49.545,-2.375
49.546,-2.37501
49.547,-2.37503
49.548,-2.37505
49.549,-2.37506
49.55,-2.37508
49.551,-2.3751
49.552,-2.37511
49.553,-2.37513
49.554,-2.37514
49.555,-2.37516
49.556,-2.37518
49.557,-2.37519
49.558,-2.37521
49.559,-2.37523
49.56,-2.37524
49.561,-2.37526
49.562,-2.37528
49.563,-2.37529
49.564,-2.37531
49.565,-2.37533
49.566,-2.37534
49.567,-2.37536
49.568,-2.37537
49.569,-2.37539
49.57,-2.37541
49.571,-2.37542
49.572,-2.37544
49.573,-2.37546
49.574,-2.37547
49.575,-2.37549
49.576,-2.37551
49.577,-2.37552
49.578,-2.37554
49.579,-2.37555
49.58,-2.37557
49.581,-2.37559
49.582,-2.3756
49.583,-2.37562
49.584,-2.37564
49.585,-2.37565
49.586,-2.37567
49.587,-2.37569
49.588,-2.3757
49.589,-2.37572
49.59,-2.37573
49.591,-2.37575
49.592,-2.37577
49.593,-2.37578
49.594,-2.3758
49.595,-2.37582
49.596,-2.37583
49.597,-2.37585
49.598,-2.37587
49.599,-2.37588
49.6,-2.3759
49.601,-2.37591
49.602,-2.37593
49.603,-2.37595
49.604,-2.37596
49.605,-2.37598
49.606,-2.376
49.607,-2.37601
49.608,-2.37603
49.609,-2.37605
49.61,-2.37606
49.611,-2.37608
49.612,-2.37609
49.613,-2.37611
49.614,-2.37613
49.615,-2.37614
49.616,-2.37616
49.617,-2.37618
49.618,-2.37619
49.619,-2.37621
49.62,-2.37623
49.621,-2.37624
49.622,-2.37626
